"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905752243158311414","Fri Mar 28 22:41:56 +0000 2025","4","Update Gempa Myanmar: Ratusan Tewas Rumah Sakit Penuh Junta Minta Bantuan Internasional https://t.co/doEAWoDW1R","1905752243158311414","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1905752243158311414","3319260420","geloraco"
"1905743096677315062","Fri Mar 28 22:05:35 +0000 2025","12","Viral! Oknum ASN Terekam Ganti Pelat Nomor Mobil Dinas Diduga buat Mudik - https://t.co/ZCDOAZtDmK","1905743096677315062","","","in","Indonesia","0","1","6","https://x.com/geloraco/status/1905743096677315062","3319260420","geloraco"
"1905741447288267209","Fri Mar 28 21:59:02 +0000 2025","85","Diduga Hina Guru Tua 'Pengkhianat dan Monyet' Gus Fuad Plered Dilapor ke Polisi https://t.co/Ut1VPxHnwY","1905741447288267209","","","in","Indonesia","2","27","48","https://x.com/geloraco/status/1905741447288267209","3319260420","geloraco"
"1905739958733938966","Fri Mar 28 21:53:07 +0000 2025","114","Tentara Cadangan Israel Membangkang Ogah Ikut Perang di Gaza https://t.co/WeqmctF5Gm","1905739958733938966","","","in","Indonesia","0","1","23","https://x.com/geloraco/status/1905739958733938966","3319260420","geloraco"
"1905683525493571715","Fri Mar 28 18:08:53 +0000 2025","16","Viral Wanita Ngamuk di Kantor Polisi Ngaku Diminta Rp3 Juta untuk Urus Laporan Curanmor https://t.co/TwL44IJefR","1905683525493571715","","","in","Indonesia","0","2","5","https://x.com/geloraco/status/1905683525493571715","3319260420","geloraco"
"1905666075255287878","Fri Mar 28 16:59:32 +0000 2025","1","Pakar Autopsi Argentina: Diego Maradona Menderita Kesakitan 12 Jam Sebelum Meninggal https://t.co/n29NBpaBab","1905666075255287878","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1905666075255287878","3319260420","geloraco"
"1905664769920827803","Fri Mar 28 16:54:21 +0000 2025","0","Update Terbaru Gempa Dahsyat Myanmar Puluhan Orang Meninggal Ratusan Kritis https://t.co/8y7XXJU2tU","1905664769920827803","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1905664769920827803","3319260420","geloraco"
"1905660133243584589","Fri Mar 28 16:35:55 +0000 2025","20","Dijanjikan Kerja di Hotel Soleh Tewas di Kamboja sebagai Operator Judol Ibu Curiga Ginjal Anaknya Diambil https://t.co/YnPMmq8bR8","1905660133243584589","","","in","Indonesia","0","4","4","https://x.com/geloraco/status/1905660133243584589","3319260420","geloraco"
"1905622381546352966","Fri Mar 28 14:05:55 +0000 2025","43","Lisa Mariana Buka Data RS Saat Lahiran: Nama Ayah Kandung Diubah jadi Nama Ajudannya Dia https://t.co/o2bSfHwInj","1905622381546352966","","","in","Indonesia","2","12","10","https://x.com/geloraco/status/1905622381546352966","3319260420","geloraco"
"1905599677808214191","Fri Mar 28 12:35:42 +0000 2025","27","Masjid di Myanmar Roboh Akibat Gempa 3 Jemaah yang Sedang Salat Tewas https://t.co/KH8nwahGKD","1905599677808214191","","","in","Indonesia","1","6","4","https://x.com/geloraco/status/1905599677808214191","3319260420","geloraco"
"1905595411521568776","Fri Mar 28 12:18:45 +0000 2025","1493","Ke Mana Najwa Shihab? Warganet Pertanyakan Sikapnya Bungkam di Rezim Kali Ini https://t.co/cfMrRoIQUs","1905595411521568776","","","in","Indonesia","16","132","482","https://x.com/geloraco/status/1905595411521568776","3319260420","geloraco"
"1905593935822815722","Fri Mar 28 12:12:53 +0000 2025","17","Celine Evangelista Bantah Mualaf karena Jadi Istri ke-5 Jaksa Agung: Dia seperti Orangtua Kandung https://t.co/leUtJ79uV0","1905593935822815722","","","in","Indonesia","0","4","10","https://x.com/geloraco/status/1905593935822815722","3319260420","geloraco"
"1905584290978824553","Fri Mar 28 11:34:33 +0000 2025","12","Didemo Dikatain Menteri Cabul Menag: Ya Allah Sendainya Benar Ampuni Hamba Kalau Fitnah Ampuni juga Hamba https://t.co/CEoClam2Yd","1905584290978824553","","","in","Indonesia","0","0","3","https://x.com/geloraco/status/1905584290978824553","3319260420","geloraco"
"1905581128528134596","Fri Mar 28 11:21:59 +0000 2025","0","Ramalan Hard Gumay soal Perselingkuhan Sosok R Viral Ada Videonya https://t.co/N7MjN3Zaxg","1905581128528134596","","","in","Indonesia","0","2","0","https://x.com/geloraco/status/1905581128528134596","3319260420","geloraco"
"1905579572504264821","Fri Mar 28 11:15:48 +0000 2025","4","Alasan Bangkok Thailand Porak-poranda Meski Jauh dari Pusat Gempa di Myanmar https://t.co/3ZxMpkg5bx","1905579572504264821","","","in","Indonesia","1","0","1","https://x.com/geloraco/status/1905579572504264821","3319260420","geloraco"
"1905578421041988046","Fri Mar 28 11:11:14 +0000 2025","6","Video Detik-detik Runtuhnya Gedung Pencakar Langit di Bangkok Akibat Gempa Dahsyat Myanmar https://t.co/V2CZ5c8JUO","1905578421041988046","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1905578421041988046","3319260420","geloraco"
"1905516210092974222","Fri Mar 28 07:04:01 +0000 2025","1","Dimana Lokasi Wyndham Hotel dan Siapa Pemiliknya? Disebut Lisa Mariana Tempat Bertemu RK https://t.co/upo7gjgbmq","1905516210092974222","","","in","Indonesia","0","4","1","https://x.com/geloraco/status/1905516210092974222","3319260420","geloraco"
"1905513680105865404","Fri Mar 28 06:53:58 +0000 2025","15","Viral Pria Ngaku Anggota Karang Taruna Bawa Sajam ke Rumah Warga Buntut Proposal THR Ditolak https://t.co/s08iK4eZAv","1905513680105865404","","","in","Indonesia","2","0","13","https://x.com/geloraco/status/1905513680105865404","3319260420","geloraco"
"1905512645186519064","Fri Mar 28 06:49:51 +0000 2025","221","Viral Video Anggota DPRD Pematangsiantar Pukul Mahasiswa saat Demo Tolak UU TNI https://t.co/hrnF3Qwwcq","1905512645186519064","","","in","Indonesia","2","17","171","https://x.com/geloraco/status/1905512645186519064","3319260420","geloraco"
"1905507727654228329","Fri Mar 28 06:30:19 +0000 2025","11","Marselino Ferdinan Temui Kenneth Bocah yang Jersey Pemberiannya Direbut Orang https://t.co/mxmm6692oK","1905507727654228329","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1905507727654228329","3319260420","geloraco"
"1905504362442481884","Fri Mar 28 06:16:57 +0000 2025","58","Fotonya Viral Netizen Sebut Anak Lisa Mariana Ada Kemiripan dengan Ridwan Kamil https://t.co/MWvcz0APEH","1905504362442481884","","","in","Indonesia","3","30","11","https://x.com/geloraco/status/1905504362442481884","3319260420","geloraco"
"1905503350545874950","Fri Mar 28 06:12:55 +0000 2025","4","HEBOH Wulan Guritno dan Ariel NOAH Diisukan Berpacaran Benarkah? https://t.co/tY9zQpjUVt","1905503350545874950","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1905503350545874950","3319260420","geloraco"
"1905478309401821254","Fri Mar 28 04:33:25 +0000 2025","7","Wow! Ayu Aulia Jadi Saksi Lisa Mariana Cek USG Sebelum Ketemu RK: Tolong Tes DNA aja Anaknya https://t.co/KEFYmFf3GQ","1905478309401821254","","","in","Indonesia","1","0","0","https://x.com/geloraco/status/1905478309401821254","3319260420","geloraco"
"1905474117073334336","Fri Mar 28 04:16:46 +0000 2025","2707","Praktik Lancung Jual Beli Kuota Haji: Yaqut Cholil Melenggang Bebas https://t.co/fNxvN2HXji","1905474117073334336","","","in","Indonesia","61","188","1511","https://x.com/geloraco/status/1905474117073334336","3319260420","geloraco"
"1905471001430987169","Fri Mar 28 04:04:23 +0000 2025","2","Ridwan Kamil Sebut Ketemu terkait Bantuan Kuliah Lisa Mariana Sebut Nama Hotel: di Wyndham Ngapain Pak? https://t.co/94sRCwCHfj","1905471001430987169","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1905471001430987169","3319260420","geloraco"
"1905469013049967094","Fri Mar 28 03:56:29 +0000 2025","28","Ridwan Kamil Mau Nyapres Lisa Mariana Ngaku Diancam Akan Dipenjara dan Anaknya Diambil Negara - https://t.co/Kta34QmCmw","1905469013049967094","","","in","Indonesia","0","2","10","https://x.com/geloraco/status/1905469013049967094","3319260420","geloraco"
"1905466609629888811","Fri Mar 28 03:46:56 +0000 2025","3","Gibran Siapkan Jembatan Politik Buat Lawan Prabowo di 2029 https://t.co/UnUd8DhZJx","1905466609629888811","","","in","Indonesia","1","6","0","https://x.com/geloraco/status/1905466609629888811","3319260420","geloraco"
"1905465791153307881","Fri Mar 28 03:43:41 +0000 2025","0","Gus Fuad Plered Minta Maaf: Monyet Bukan Saya Amanatkan untuk Guru Tua https://t.co/mdg7DhwF8L","1905465791153307881","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1905465791153307881","3319260420","geloraco"
"1905407908793516294","Thu Mar 27 23:53:40 +0000 2025","90","Ada Pria Bawa Benda Diduga Senpi di Tengah Aksi Tolak RUU TNI di Gedung DPR Polisi? https://t.co/Tj1vC8CwEW","1905407908793516294","","","in","Indonesia","0","7","50","https://x.com/geloraco/status/1905407908793516294","3319260420","geloraco"
"1905406491122864184","Thu Mar 27 23:48:02 +0000 2025","149","Sosok Juwita Wartawati Tewas Dihabisi Sang Pacar Anggota TNI AL Kelasi Jumran Pelaku Ditangkap! https://t.co/LORAzwzMsO","1905406491122864184","","","in","Indonesia","1","10","96","https://x.com/geloraco/status/1905406491122864184","3319260420","geloraco"
"1905399023064023403","Thu Mar 27 23:18:22 +0000 2025","4","Begini Tanggapan Istri Ridwan Kamil Setelah Diselingkuhi Lisa Mariana Tiba-tiba Bungkam? https://t.co/FYxZhVaDLU","1905399023064023403","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1905399023064023403","3319260420","geloraco"
"1905397897681912290","Thu Mar 27 23:13:54 +0000 2025","11","Viral Polisi Hadang Mobil Ambulance Medis di Aksi Cabut UU TNI - https://t.co/mn2fnw8tR3","1905397897681912290","","","in","Indonesia","0","1","1","https://x.com/geloraco/status/1905397897681912290","3319260420","geloraco"
"1905396909206110267","Thu Mar 27 23:09:58 +0000 2025","8","Polisi Bentrok dengan Demonstran di Depan Gedung DPR Jurnalis Jadi Korban - https://t.co/MqCdW36VnU","1905396909206110267","","","in","Indonesia","0","0","2","https://x.com/geloraco/status/1905396909206110267","3319260420","geloraco"
"1905390205563273714","Thu Mar 27 22:43:20 +0000 2025","0","Pengakuan Mama Lisa Mariana Sambil Menangis Ketakutan sebut Kondisinya https://t.co/4fyZhRuPtg","1905390205563273714","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1905390205563273714","3319260420","geloraco"
"1905384439548715346","Thu Mar 27 22:20:25 +0000 2025","18","Kuasa Hukum Ungkap Kondisi Rumah Tangga Ridwan Kamil dan Atalia Sekarang Ternyata . https://t.co/59bCoRikVH","1905384439548715346","","","in","Indonesia","0","24","2","https://x.com/geloraco/status/1905384439548715346","3319260420","geloraco"
"1905382252575686847","Thu Mar 27 22:11:43 +0000 2025","704","Terkait Sidang Komite HAM PBB Pemerintah Tak Perlu Pasang Badan Berlebih ke Jokowi https://t.co/kSL6mrk5SS","1905382252575686847","","","in","Indonesia","13","67","261","https://x.com/geloraco/status/1905382252575686847","3319260420","geloraco"
"1905297289029304680","Thu Mar 27 16:34:07 +0000 2025","31","Tak Terima Jokowi Disalahkan soal Mobil Esemka Si Inisiator Pasang Badan: Ayo Debat dengan Saya! https://t.co/JoErNK9mg0","1905297289029304680","","","in","Indonesia","5","47","6","https://x.com/geloraco/status/1905297289029304680","3319260420","geloraco"
"1905294145599738150","Thu Mar 27 16:21:37 +0000 2025","85","Polisi di Ambon Tipu Tukang Bakso Rp 50 Juta Janji Loloskan Anaknya jadi Anggota Polri https://t.co/BqLajsKYTX","1905294145599738150","","","in","Indonesia","2","7","43","https://x.com/geloraco/status/1905294145599738150","3319260420","geloraco"
"1905290924273643977","Thu Mar 27 16:08:49 +0000 2025","2","Lama Bungkam! Jaksa Tasya Respon terkait Link Video Viral Beredar di Medsos https://t.co/ioWdW5dWbS","1905290924273643977","","","in","Indonesia","0","2","3","https://x.com/geloraco/status/1905290924273643977","3319260420","geloraco"
"1905286740149256547","Thu Mar 27 15:52:12 +0000 2025","9","Ramai! Ridwan Kamil kini dituding tak bayar jasa influencer kampanye Pilgub DKI https://t.co/zNny1cmexY","1905286740149256547","","","in","Indonesia","0","3","3","https://x.com/geloraco/status/1905286740149256547","3319260420","geloraco"
"1905283808251035731","Thu Mar 27 15:40:33 +0000 2025","610","Jokowi soal Tudingan Ijazah Palsu: Jangan Saya yang Disuruh Membuktikan https://t.co/vY7RpKs8jV","1905283808251035731","","","in","Indonesia","94","645","193","https://x.com/geloraco/status/1905283808251035731","3319260420","geloraco"
"1905278401617047568","Thu Mar 27 15:19:03 +0000 2025","579","Aksi Tolak UU TNI dan RUU Polri di Jakarta Kisruh Paramedis Digeledah dan Dipukuli Aparat Keamanan https://t.co/mLHgJ36pGQ","1905278401617047568","","","in","Indonesia","12","29","424","https://x.com/geloraco/status/1905278401617047568","3319260420","geloraco"
"1905275420163142081","Thu Mar 27 15:07:13 +0000 2025","44","Komisi III DPR Setuju SKCK Dihapus: Hanya Beratkan Masyarakat https://t.co/j8lrA7IXpv","1905275420163142081","","","in","Indonesia","8","10","3","https://x.com/geloraco/status/1905275420163142081","3319260420","geloraco"
"1905271206976393598","Thu Mar 27 14:50:28 +0000 2025","5051","Nikmatnya Fahri Hamzah Jadi Wamen Sekaligus Komisaris BUMN https://t.co/DS7ULb3OAC","1905271206976393598","","","in","Indonesia","162","692","1593","https://x.com/geloraco/status/1905271206976393598","3319260420","geloraco"
"1905269982424166819","Thu Mar 27 14:45:36 +0000 2025","442","Polisi Membabi Buta saat Bubarkan Demo UU TNI di DPR Paha Jurnalis Kena Sabet https://t.co/mXgZxl5ERQ","1905269982424166819","","","in","Indonesia","8","15","308","https://x.com/geloraco/status/1905269982424166819","3319260420","geloraco"
"1905266867578810635","Thu Mar 27 14:33:14 +0000 2025","20","Gandeng Sunan Kalijaga Lisa Mariana Bakal Tes DNA Buktikan Anaknya Darah Daging Ridwan Kamil - https://t.co/mjugKBzF0I","1905266867578810635","","","in","Indonesia","1","3","5","https://x.com/geloraco/status/1905266867578810635","3319260420","geloraco"
"1905265754125267191","Thu Mar 27 14:28:48 +0000 2025","99","Demo Tolak UU TNI di Depan Gedung DPR Ricuh Massa Bakar 1 Unit Motor - https://t.co/6HhAYq0G6f","1905265754125267191","","","in","Indonesia","3","6","51","https://x.com/geloraco/status/1905265754125267191","3319260420","geloraco"
"1905237481961730179","Thu Mar 27 12:36:27 +0000 2025","15","Polisi Pukul Mundur Demonstran Tolak UU TNI dari Depan Gedung DPR 15 Menit Setelah Buka Puasa https://t.co/RmubTaQDhu","1905237481961730179","","","in","Indonesia","2","1","5","https://x.com/geloraco/status/1905237481961730179","3319260420","geloraco"
"1905236729050870240","Thu Mar 27 12:33:28 +0000 2025","7","Ridwan Kamil soal Isu Perselingkuhan dengan Model Dewasa: Maaf Saya Hanya Manusia Biasa - https://t.co/TR8tMBZMgX","1905236729050870240","","","in","Indonesia","0","2","1","https://x.com/geloraco/status/1905236729050870240","3319260420","geloraco"
"1905207523885633756","Thu Mar 27 10:37:25 +0000 2025","10","Psikolog Lita Gading Sentil Ridwan Kamil: Mbok Cari yang Beneran Dikit Kok Modelan Gini https://t.co/IMxmxb2bvX","1905207523885633756","","","in","Indonesia","1","19","3","https://x.com/geloraco/status/1905207523885633756","3319260420","geloraco"
"1905158158647243124","Thu Mar 27 07:21:15 +0000 2025","17","Benarkah Ada Link Video Ridwan Kamil dengan Lisa Mariana saat Ngamar? https://t.co/kTpDYW4wnE","1905158158647243124","","","in","Indonesia","0","8","7","https://x.com/geloraco/status/1905158158647243124","3319260420","geloraco"
"1905155534464102723","Thu Mar 27 07:10:50 +0000 2025","3","Tanggapi Isu Dugaan Skandal Amoral Kyai Nasaruddin Umar FGMI: Fitnah Unsur Politik! https://t.co/mrG8KzxETk","1905155534464102723","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1905155534464102723","3319260420","geloraco"
"1905153890602934520","Thu Mar 27 07:04:18 +0000 2025","1","Oknum Guru Sontoloyo Ini Ajak Siswi ke Ruang OSIS Terjadilah.. https://t.co/sEVtMgs7cy","1905153890602934520","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1905153890602934520","3319260420","geloraco"
"1905150287427571721","Thu Mar 27 06:49:59 +0000 2025","459","BEM SI Gelar Demo di DPR Siang ini Desak Pencabutan UU TNI dan Tolak RUU Polri https://t.co/Hp4rBsMTDI","1905150287427571721","","","in","Indonesia","5","12","230","https://x.com/geloraco/status/1905150287427571721","3319260420","geloraco"
"1905144798379688254","Thu Mar 27 06:28:10 +0000 2025","27","Viral Ucapan Lawas Istri Ridwan Kamil Ogah Dimadu Netizen: Dikasih Soleha Malah Icip yang Solehot! https://t.co/n4m7pSLCBW","1905144798379688254","","","in","Indonesia","2","24","4","https://x.com/geloraco/status/1905144798379688254","3319260420","geloraco"
"1905142122610868689","Thu Mar 27 06:17:32 +0000 2025","30","Kegep! Istri Polisi di Makassar Diduga Selingkuh dengan Pria Lain saat Suami Tugas Daerah https://t.co/lEdeNYahYa","1905142122610868689","","","in","Indonesia","0","7","9","https://x.com/geloraco/status/1905142122610868689","3319260420","geloraco"
"1905135456700051960","Thu Mar 27 05:51:03 +0000 2025","157","Ridwan Kamil Sebut Lisa Mariana Lakukan Fitnah Keji: Ketemu Cuma Sekali Dia Sudah Hamil Duluan https://t.co/6Ktfo24HR6","1905135456700051960","","","in","Indonesia","17","181","42","https://x.com/geloraco/status/1905135456700051960","3319260420","geloraco"
"1905132988171514062","Thu Mar 27 05:41:14 +0000 2025","2","Ridwan Kamil Klarifikasi soal Dugaan Punya Anak dari Model Dewasa: Ia Sudah Hamil Duluan https://t.co/lfYsZBJuwY","1905132988171514062","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1905132988171514062","3319260420","geloraco"
"1905129338728857760","Thu Mar 27 05:26:44 +0000 2025","9","Ibunda Lisa Mariana Tak Mau Lagi Memendam Akhirnya Jujur soal Cucunya: Kita Perjuangkan ya.. https://t.co/zhlkQP8qzr","1905129338728857760","","","in","Indonesia","0","2","3","https://x.com/geloraco/status/1905129338728857760","3319260420","geloraco"
"1905124886571565198","Thu Mar 27 05:09:03 +0000 2025","5","Sang Istri Unggah Story Momen Menangis di Tengah Rumor Perselingkuhan Ridwan Kamil dengan Model Dewasa https://t.co/DUHuEdOl9E","1905124886571565198","","","in","Indonesia","0","2","1","https://x.com/geloraco/status/1905124886571565198","3319260420","geloraco"
"1905032892654457283","Wed Mar 26 23:03:30 +0000 2025","29","Rumor Perselingkuhan Ridwan Kamil dengan Model Dewasa Trending Pengalihan Isu Penolakan UU TNI? https://t.co/V1T0sIpYpD","1905032892654457283","","","in","Indonesia","2","19","4","https://x.com/geloraco/status/1905032892654457283","3319260420","geloraco"
"1905031015971922051","Wed Mar 26 22:56:02 +0000 2025","3","Suryo Prabowo Geram dengan Ulah Anarkis Mahasiswa di Karawang: Paham Kelen? https://t.co/FwE82lxtxb","1905031015971922051","","","in","Indonesia","0","3","0","https://x.com/geloraco/status/1905031015971922051","3319260420","geloraco"
"1905030223617466445","Wed Mar 26 22:52:53 +0000 2025","28","Bahasa Inggris Menteri Pariwisata Disoal Netizen: Kan Tidak Harus Pinter Kalau Jadi Menteri https://t.co/KXBklpAOUc","1905030223617466445","","","in","Indonesia","2","14","3","https://x.com/geloraco/status/1905030223617466445","3319260420","geloraco"
"1905026967541522894","Wed Mar 26 22:39:57 +0000 2025","8","Netizen Kutuk Pria yang Rebut Jersey Marselino dari Bocah Fans Marselino di GBK https://t.co/WoSEsAJw0M","1905026967541522894","","","in","Indonesia","0","2","0","https://x.com/geloraco/status/1905026967541522894","3319260420","geloraco"
"1905025173692309840","Wed Mar 26 22:32:49 +0000 2025","6","Pria Australia Mengaku sebagai Anak Rahasia King Charles III dan Ratu Camilla Tuntut Tes DNA https://t.co/XAShXoyI6Z","1905025173692309840","","","in","Indonesia","0","2","1","https://x.com/geloraco/status/1905025173692309840","3319260420","geloraco"
"1905020782629318863","Wed Mar 26 22:15:22 +0000 2025","29","Kuasa Hukum Angkat Bicara soal Tudingan Perselingkuhan Ridwan Kamil Ini Katanya https://t.co/EK51lPOBdN","1905020782629318863","","","in","Indonesia","1","28","15","https://x.com/geloraco/status/1905020782629318863","3319260420","geloraco"
"1905016364521357365","Wed Mar 26 21:57:49 +0000 2025","0","Israel Dilaporkan Bersiap Pindahkan 100 Warga Gaza ke Indonesia https://t.co/2UGJgXJg4J","1905016364521357365","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1905016364521357365","3319260420","geloraco"
"1905013777294360698","Wed Mar 26 21:47:32 +0000 2025","141","Anak Diduga Hasil Perselingkuhan Ridwan Kamil Di-spill Lisa Mariana Netizen: Fiks Mirip Euy! https://t.co/vqaw3F43Gk","1905013777294360698","","","in","Indonesia","8","49","52","https://x.com/geloraco/status/1905013777294360698","3319260420","geloraco"
"1904940623742067036","Wed Mar 26 16:56:51 +0000 2025","0","Jasmine Emmanuelle Konten Kreator Cilik Tutorial Telekinesis Viral 1 Juta Viewers https://t.co/xnHwHuCrKJ","1904940623742067036","","","et","Indonesia","0","0","0","https://x.com/geloraco/status/1904940623742067036","3319260420","geloraco"
"1904939137310089519","Wed Mar 26 16:50:57 +0000 2025","56","Hercules Singgung Jenderal Ompong yang Ingin Tumpas Ormas: Mau Gigit Pakai Apa? https://t.co/yD8aDwoZmn","1904939137310089519","","","in","Indonesia","1","17","23","https://x.com/geloraco/status/1904939137310089519","3319260420","geloraco"
"1904931570110341497","Wed Mar 26 16:20:52 +0000 2025","249","Deretan Fasilitas Lisa Mariana Diduga dari Ridwan Kamil Baru Berkoar usai Tak Dinafkahi https://t.co/PZUsv0Huvy","1904931570110341497","","","in","Indonesia","7","68","79","https://x.com/geloraco/status/1904931570110341497","3319260420","geloraco"
"1904929898420146531","Wed Mar 26 16:14:14 +0000 2025","12","Rumor Ridwan Kamil Selingkuh Lisa Mariana Tunjukkan Bukti VC Ngaku Disogok untuk Gugurkan Kandungan https://t.co/HdZo4uuwEs","1904929898420146531","","","in","Indonesia","0","5","3","https://x.com/geloraco/status/1904929898420146531","3319260420","geloraco"
"1904928003370737915","Wed Mar 26 16:06:42 +0000 2025","556","Tanpa Disadari Tahu-tahu Dwifungsi Polri https://t.co/BFXuBcbeiF","1904928003370737915","","","in","Indonesia","5","22","388","https://x.com/geloraco/status/1904928003370737915","3319260420","geloraco"
"1904920378214146064","Wed Mar 26 15:36:24 +0000 2025","122","Fahri Hamzah Ditunjuk jadi Komisaris BTN https://t.co/YSslrlH9JH","1904920378214146064","","","in","Indonesia","27","229","48","https://x.com/geloraco/status/1904920378214146064","3319260420","geloraco"
"1904918300372721794","Wed Mar 26 15:28:09 +0000 2025","39","Aliansi Pemuda Lintas Agama Demo Kantor Kemenag Desak Presiden Copot Nasaruddin Umar https://t.co/BJa1ug70aX","1904918300372721794","","","in","Indonesia","1","16","11","https://x.com/geloraco/status/1904918300372721794","3319260420","geloraco"
"1904916613767581824","Wed Mar 26 15:21:27 +0000 2025","19","Heboh Model Dewasa Ngaku Selingkuhan Ridwan Kamil Speak Up karena Nafkah Anak Tak Dipenuhi https://t.co/w7s3fWwu9r","1904916613767581824","","","in","Indonesia","0","5","5","https://x.com/geloraco/status/1904916613767581824","3319260420","geloraco"
"1904902506666221810","Wed Mar 26 14:25:23 +0000 2025","266","Viral Rumah Warisan Bisa Jadi Milik Negara Netizen: Aset Koruptor yang Harusnya Diambil! https://t.co/bixw3ccgKV","1904902506666221810","","","in","Indonesia","9","23","185","https://x.com/geloraco/status/1904902506666221810","3319260420","geloraco"
"1904888825228517650","Wed Mar 26 13:31:01 +0000 2025","414","Heboh! Ridwan Kamil Diduga Selingkuh Disebut Kabur Saat Tahu Lisa Mariana Hamil https://t.co/IuOayTEe5m","1904888825228517650","","","in","Indonesia","37","147","148","https://x.com/geloraco/status/1904888825228517650","3319260420","geloraco"
"1904883607547896000","Wed Mar 26 13:10:17 +0000 2025","987","Waduh! Menag Nasaruddin Umar Didemo Diduga Terlibat Skandal Amoral Korban Ngaku Dirayu https://t.co/0HCF0FpEGf","1904883607547896000","","","in","Indonesia","41","164","344","https://x.com/geloraco/status/1904883607547896000","3319260420","geloraco"
"1904881708169912607","Wed Mar 26 13:02:44 +0000 2025","9741","Wartawati Media Online di Banjarbaru Tewas Diduga Dihabisi oleh Oknum TNI AL https://t.co/LvomEZNkOf","1904881708169912607","","","in","Indonesia","96","126","3632","https://x.com/geloraco/status/1904881708169912607","3319260420","geloraco"
"1904879510866321492","Wed Mar 26 12:54:00 +0000 2025","232","Aksi Demo #JakartaMelawan Bakal Digelar di Gedung DPR Besok 27 Maret 2025 https://t.co/Us8cuJyoKR","1904879510866321492","","","in","Indonesia","8","7","129","https://x.com/geloraco/status/1904879510866321492","3319260420","geloraco"
"1904878384649499133","Wed Mar 26 12:49:32 +0000 2025","42","Puan Bela Polisi yang Dituduh Represif saat Demo UU TNI: Mahasiswa Jangan Provokasi https://t.co/DymejnGJM2","1904878384649499133","","","in","Indonesia","17","64","24","https://x.com/geloraco/status/1904878384649499133","3319260420","geloraco"
"1904813326359777768","Wed Mar 26 08:31:01 +0000 2025","257","Warga Samarinda Malah jadi Tersangka Usai Lapor Polisi soal Propertinya Dikuasai Preman https://t.co/UyRuc3m1aH","1904813326359777768","","","in","Indonesia","8","13","183","https://x.com/geloraco/status/1904813326359777768","3319260420","geloraco"
"1904809686848713185","Wed Mar 26 08:16:33 +0000 2025","5","Video Hubungan Intim Diunggah ke Situs P*rno Pelatih Taekwondo di Bali Laporkan Mantan Suami https://t.co/p9YUgz4Ivy","1904809686848713185","","","in","Indonesia","0","1","2","https://x.com/geloraco/status/1904809686848713185","3319260420","geloraco"
"1904809031753228436","Wed Mar 26 08:13:57 +0000 2025","12","Sumber Kekayaan Wildan Pria Pasuruan yang Viral Pamer Tukar Uang Baru Rp2 M https://t.co/fy9JaXKxry","1904809031753228436","","","in","Indonesia","0","1","2","https://x.com/geloraco/status/1904809031753228436","3319260420","geloraco"
"1904807986788487592","Wed Mar 26 08:09:48 +0000 2025","2","Fuji ternyata dambaan Verrell Bramasta punya ciri seperti Natasha Wilona? https://t.co/jFCfLxngb3","1904807986788487592","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1904807986788487592","3319260420","geloraco"
"1904807538295759245","Wed Mar 26 08:08:01 +0000 2025","46","RUU TNI dan bayang-bayang Dwifungsi: Salim Said ungkap risiko kembalinya militer ke politik https://t.co/2eRVdHYcxD","1904807538295759245","","","in","Indonesia","0","4","25","https://x.com/geloraco/status/1904807538295759245","3319260420","geloraco"
"1904804422104080668","Wed Mar 26 07:55:38 +0000 2025","7","Tak Sadar Peluru Bersarang di Kepalanya Marinir Rusia Terus Gempur Ukraina selama Seminggu - https://t.co/Zw9WgbBb1d","1904804422104080668","","","in","Indonesia","0","1","3","https://x.com/geloraco/status/1904804422104080668","3319260420","geloraco"
"1904797232790200360","Wed Mar 26 07:27:04 +0000 2025","6","Remaja di Makassar Coba Perkosa Kakak Temannya Korban Melawan Meski Diancam Gunting https://t.co/UJILtJUZ5z","1904797232790200360","","","in","Indonesia","0","0","2","https://x.com/geloraco/status/1904797232790200360","3319260420","geloraco"
"1904796169223721006","Wed Mar 26 07:22:50 +0000 2025","18","Kemenhan: Operasi Siber Targetkan Pihak yang Motifnya Melemahkan Kepercayaan pada Pemerintah https://t.co/TketMDbx09","1904796169223721006","","","in","Indonesia","6","30","16","https://x.com/geloraco/status/1904796169223721006","3319260420","geloraco"
